"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-22"	"16:57:39.250"	141.37337096	3392.960903	1527008259.251	0	963	148.00055954	45.000999451	45.001029968	39.5	33080.429945	1.9175514118	1.9180397825	-47.398571307	-46.523062812	-45.511608036	-44.606332708	0	0.01574668699	411.26862447	411.38546067	4.5750696056	-10.3294279	-9.8201430413	-9.8915661415	-9.9608089166
"2018-05-22"	"16:57:39.746"	141.37337669	3392.961041	1527008259.746	0	963	148.00086975	45.000999451	45.001029968	39.5	33080.414062	1.9175514118	1.9180397825	-47.398571307	-46.523062812	-45.511608036	-44.606332708	0	0.01574668699	411.36701259	411.47905102	4.5761104357	-10.3294279	-9.8201430413	-9.8915661415	-9.9608089166
"2018-05-22"	"16:57:40.240"	141.37338242	3392.961178	1527008260.241	0	963	148.00284669	45.000999451	45.001029968	39.5	33083.232357	1.9175514118	1.9180397825	-47.398571307	-46.523062812	-45.511608036	-44.606332708	0	0.01574668699	411.36701259	411.47905102	4.5738001119	-10.82907918	-9.8856887174	-9.9078822165	-9.98188031
"2018-05-22"	"16:57:41.460"	141.37339654	3392.961517	1527008261.461	0	963	148.00206633	45.000999451	45.001029968	39.511067708	33086.416317	1.9267956063	1.927266067	-45.862334506	-45.697051531	-45.431537517	-44.719876886	0	0.016282077054	411.36701259	411.47905102	4.5738001119	-10.82907918	-9.8856887174	-9.9078822165	-9.98188031
"2018-05-22"	"16:57:42.700"	141.37341089	3392.961861	1527008262.701	0	963	147.99794487	45.000999451	45.001029968	39.5625	33084.396234	1.9267956063	1.927266067	-45.862334506	-45.697051531	-45.431537517	-44.719876886	0	0.016282077054	411.36701259	411.47905102	4.5738001119	-10.82907918	-9.8856887174	-9.9078822165	-9.98188031
"2018-05-22"	"16:57:43.204"	141.37341672	3392.962001	1527008263.205	0	963	148.00093079	45.000999451	45.001029968	39.5625	33087.523438	1.9267956063	1.927266067	-45.862334506	-45.697051531	-45.431537517	-44.719876886	0	0.016282077054	411.28260923	411.39843554	4.5729040295	-10.82907918	-9.8856887174	-9.9078822165	-9.98188031
"2018-05-22"	"16:57:43.700"	141.37342247	3392.962139	1527008263.701	0	963	148.0009167	45.000999451	45.001029968	39.5625	33087.553486	1.9267956063	1.927266067	-45.862334506	-45.697051531	-45.431537517	-44.719876886	0	0.016282077054	411.28260923	411.39843554	4.5719945262	-11.025815042	-9.9639764801	-9.9612371954	-10.013113537
"2018-05-22"	"16:57:44.933"	141.37343672	3392.962481	1527008264.933	0	963	148.00007979	45.001041412	45.001050949	39.51953125	33087.609977	1.896968845	1.8974477714	-35.603899729	-44.878713003	-45.20581874	-44.721986021	0	0.01678174257	411.28260923	411.39843554	4.5719945262	-11.025815042	-9.9639764801	-9.9612371954	-10.013113537
"2018-05-22"	"16:57:46.184"	141.3734512	3392.962829	1527008266.184	0	963	148.00782519	45.001060486	45.001060486	39.543727106	33097.393243	1.896968845	1.8974477714	-35.603899729	-44.878713003	-45.20581874	-44.721986021	0	0.01678174257	411.28260923	411.39843554	4.5719945262	-11.025815042	-9.9639764801	-9.9612371954	-10.013113537
"2018-05-22"	"16:57:46.680"	141.37345694	3392.962967	1527008266.68	0	963	148.00874329	45.001060486	45.001060486	39.5	33100.902344	1.896968845	1.8974477714	-35.603899729	-44.878713003	-45.20581874	-44.721986021	0	0.01678174257	411.38193881	411.50135056	4.5731382519	-11.025815042	-9.9639764801	-9.9612371954	-10.013113537
"2018-05-22"	"16:57:47.171"	141.37346264	3392.963103	1527008267.172	0	963	148.01081312	45.001060486	45.001060486	39.538461538	33106.365141	1.896968845	1.8974477714	-35.603899729	-44.878713003	-45.20581874	-44.721986021	0	0.01678174257	411.38193881	411.50135056	4.582646398	-8.9696097501	-9.9628167147	-9.9192139155	-10.005705522
"2018-05-22"	"16:57:48.388"	141.37347671	3392.963441	1527008268.388	0	963	147.98975293	45.001060486	45.001060486	39.547526042	33088.086019	1.9122418672	1.9127394849	-34.420514157	-43.153609568	-44.627739587	-44.667361661	0	0.016397712513	411.38193881	411.50135056	4.582646398	-8.9696097501	-9.9628167147	-9.9192139155	-10.005705522
"2018-05-22"	"16:57:49.638"	141.37349118	3392.963788	1527008269.638	0	963	147.98965544	45.001050984	45.001064287	39.5625	33080.986464	1.9122418672	1.9127394849	-34.420514157	-43.153609568	-44.627739587	-44.667361661	0	0.016397712513	411.38193881	411.50135056	4.582646398	-8.9696097501	-9.9628167147	-9.9192139155	-10.005705522
"2018-05-22"	"16:57:50.134"	141.37349692	3392.963926	1527008270.134	0	963	147.99617004	45.000907898	45.001121521	39.5625	33081.578125	1.9122418672	1.9127394849	-34.420514157	-43.153609568	-44.627739587	-44.667361661	0	0.016397712513	411.17517473	411.29179373	4.5803126878	-8.9696097501	-9.9628167147	-9.9192139155	-10.005705522
"2018-05-22"	"16:57:50.624"	141.37350259	3392.964062	1527008270.624	0	963	147.99883933	45.000907898	45.001121521	39.561126374	33083.332117	1.9122418672	1.9127394849	-34.420514157	-43.153609568	-44.627739587	-44.667361661	0	0.016397712513	411.17517473	411.29179373	4.5757698142	-9.9525395594	-10.007241649	-9.9033041636	-9.9906687347
"2018-05-22"	"16:57:51.845"	141.37351674	3392.964402	1527008271.846	0	963	147.99820786	45.000907898	45.001121521	39.520052083	33082.321908	1.9243214444	1.9248107419	-46.848048649	-43.303049466	-44.579234784	-44.731140168	0	0.016904391176	411.17517473	411.29179373	4.5757698142	-9.9525395594	-10.007241649	-9.9033041636	-9.9906687347
"2018-05-22"	"16:57:53.085"	141.37353109	3392.964746	1527008273.086	0	963	147.99760074	45.000907898	45.001121521	39.538919414	33079.990113	1.9243214444	1.9248107419	-46.848048649	-43.303049466	-44.579234784	-44.731140168	0	0.016904391176	411.17517473	411.29179373	4.5757698142	-9.9525395594	-10.007241649	-9.9033041636	-9.9906687347
"2018-05-22"	"16:57:53.575"	141.37353676	3392.964882	1527008273.576	0	963	148.00439453	45.000907898	45.001121521	39.5	33085.878906	1.9243214444	1.9248107419	-46.848048649	-43.303049466	-44.579234784	-44.731140168	0	0.016904391176	411.2428018	411.36304621	4.5765625238	-9.9525395594	-10.007241649	-9.9033041636	-9.9906687347
"2018-05-22"	"16:57:54.062"	141.37354238	3392.965017	1527008274.062	0	963	148.00290845	45.000907898	45.001121521	39.5	33085.535757	1.9243214444	1.9248107419	-46.848048649	-43.303049466	-44.579234784	-44.731140168	0	0.016904391176	411.2428018	411.36304621	4.5789055717	-9.4456681603	-9.9764387994	-9.8881399461	-9.9793756627
"2018-05-22"	"16:57:55.288"	141.37355657	3392.965358	1527008275.288	0	963	148.00129878	45.001043638	45.001420148	39.5	33085.130713	1.9353838612	1.9358911956	-56.299869314	-43.627888056	-44.803748556	-44.942890069	0	0.016670542607	411.2428018	411.36304621	4.5789055717	-9.4456681603	-9.9764387994	-9.8881399461	-9.9793756627
"2018-05-22"	"16:57:56.517"	141.37357081	3392.965699	1527008276.518	0	963	148.00169261	45.001060486	45.001457214	39.516254579	33087.8033	1.9353838612	1.9358911956	-56.299869314	-43.627888056	-44.803748556	-44.942890069	0	0.016670542607	411.2428018	411.36304621	4.5789055717	-9.4456681603	-9.9764387994	-9.8881399461	-9.9793756627
"2018-05-22"	"16:57:57.013"	141.37357655	3392.965837	1527008277.014	0	963	148.00805664	45.001060486	45.001457214	39.5625	33095.699219	1.9353838612	1.9358911956	-56.299869314	-43.627888056	-44.803748556	-44.942890069	0	0.016670542607	411.09316889	411.21170581	4.5772209931	-9.4456681603	-9.9764387994	-9.8881399461	-9.9793756627
"2018-05-22"	"16:57:57.512"	141.37358231	3392.965976	1527008277.512	0	963	148.00817899	45.001060486	45.001457214	39.5625	33095.930274	1.9353838612	1.9358911956	-56.299869314	-43.627888056	-44.803748556	-44.942890069	0	0.016670542607	411.09316889	411.21170581	4.5724530841	-10.477489207	-10.092842862	-9.908600736	-9.9813215584
"2018-05-22"	"16:57:58.734"	141.37359647	3392.966315	1527008278.735	0	963	148.0023442	45.001060486	45.001457214	39.541536458	33096.076383	1.927237399	1.9277355996	-51.066599809	-45.350125106	-45.067239496	-44.964263101	0	0.016665317648	411.09316889	411.21170581	4.5724530841	-10.477489207	-10.092842862	-9.908600736	-9.9813215584
"2018-05-22"	"16:57:59.976"	141.37361084	3392.96666	1527008279.977	0	963	147.99644157	45.001121521	45.001426697	39.5	33086.553185	1.927237399	1.9277355996	-51.066599809	-45.350125106	-45.067239496	-44.964263101	0	0.016665317648	411.09316889	411.21170581	4.5724530841	-10.477489207	-10.092842862	-9.908600736	-9.9813215584
"2018-05-22"	"16:58:00.470"	141.37361655	3392.966797	1527008280.47	0	963	147.99961853	45.001121521	45.001426697	39.5	33086.519531	1.927237399	1.9277355996	-51.066599809	-45.350125106	-45.067239496	-44.964263101	0	0.016665317648	411.07554917	411.19404385	4.5722566926	-10.477489207	-10.092842862	-9.908600736	-9.9813215584
"2018-05-22"	"16:58:00.976"	141.37362241	3392.966938	1527008280.976	0	963	147.9997619	45.001121521	45.001426697	39.5	33086.44939	1.927237399	1.9277355996	-51.066599809	-45.350125106	-45.067239496	-44.964263101	0	0.016665317648	411.07554917	411.19404385	4.5753587941	-9.8061359829	-10.080836277	-9.9098117167	-9.9947927804
"2018-05-22"	"16:58:02.206"	141.37363664	3392.967279	1527008282.206	0	963	147.99995286	45.001121521	45.001426697	39.5	33085.893929	1.9168041626	1.9172995061	-42.888019292	-45.008299748	-45.320594064	-44.842513047	0	0.016350479606	411.07554917	411.19404385	4.5753587941	-9.8061359829	-10.080836277	-9.9098117167	-9.9947927804
"2018-05-22"	"16:58:03.434"	141.37365087	3392.967621	1527008283.435	0	963	147.99952083	45.001121521	45.001426697	39.5	33085.330042	1.9168041626	1.9172995061	-42.888019292	-45.008299748	-45.320594064	-44.842513047	0	0.016350479606	411.07554917	411.19404385	4.5753587941	-9.8061359829	-10.080836277	-9.9098117167	-9.9947927804
"2018-05-22"	"16:58:03.930"	141.37365661	3392.967759	1527008283.931	0	963	148.00013733	45.001121521	45.001426697	39.5	33085.387695	1.9168041626	1.9172995061	-42.888019292	-45.008299748	-45.320594064	-44.842513047	0	0.016350479606	411.10727816	411.22354188	4.5756870188	-9.8061359829	-10.080836277	-9.9098117167	-9.9947927804
"2018-05-22"	"16:58:04.421"	141.37366228	3392.967895	1527008284.421	0	963	148.00271489	45.001121521	45.001426697	39.528846154	33087.828125	1.9168041626	1.9172995061	-42.888019292	-45.008299748	-45.320594064	-44.842513047	0	0.016350479606	411.10727816	411.22354188	4.578427212	-9.2131490919	-10.005434875	-9.8836721062	-9.9754293682
"2018-05-22"	"16:58:05.644"	141.37367645	3392.968235	1527008285.645	0	963	147.99935637	45.001177216	45.001426697	39.541015625	33085.06438	1.9273710451	1.9278597065	-51.94124068	-45.81434416	-45.418989298	-44.932445514	0	0.016310350365	411.10727816	411.22354188	4.578427212	-9.2131490919	-10.005434875	-9.8836721062	-9.9754293682
"2018-05-22"	"16:58:06.887"	141.37369082	3392.96858	1527008286.887	0	963	147.99566527	45.001182556	45.001426697	39.5625	33079.999871	1.9273710451	1.9278597065	-51.94124068	-45.81434416	-45.418989298	-44.932445514	0	0.016310350365	411.10727816	411.22354188	4.578427212	-9.2131490919	-10.005434875	-9.8836721062	-9.9754293682
"2018-05-22"	"16:58:07.384"	141.37369659	3392.968718	1527008287.385	0	963	147.99906921	45.001182556	45.001426697	39.5625	33081.042969	1.9273710451	1.9278597065	-51.94124068	-45.81434416	-45.418989298	-44.932445514	0	0.016310350365	411.07025996	411.18622773	4.5780117686	-9.2131490919	-10.005434875	-9.8836721062	-9.9754293682
"2018-05-22"	"16:58:07.878"	141.37370229	3392.968855	1527008287.878	0	963	148.00156143	45.001182556	45.001426697	39.5625	33083.238954	1.9273710451	1.9278597065	-51.94124068	-45.81434416	-45.418989298	-44.932445514	0	0.016310350365	411.07025996	411.18622773	4.5734003541	-10.211165054	-9.9922945586	-9.8824140214	-9.9833735657
"2018-05-22"	"16:58:09.114"	141.3737166	3392.969198	1527008289.114	0	963	147.99993658	45.001182556	45.001426697	39.5625	33083.117871	1.9375525261	1.9380425667	-53.00979657	-46.437813634	-45.710670941	-45.038078465	0	0.017214136657	411.07025996	411.18622773	4.5734003541	-10.211165054	-9.9922945586	-9.8824140214	-9.9833735657
"2018-05-22"	"16:58:10.361"	141.37373104	3392.969545	1527008290.362	0	963	147.99888829	45.001060486	45.001548767	39.5625	33082.254293	1.9375525261	1.9380425667	-53.00979657	-46.437813634	-45.710670941	-45.038078465	0	0.017214136657	411.07025996	411.18622773	4.5734003541	-10.211165054	-9.9922945586	-9.8824140214	-9.9833735657
"2018-05-22"	"16:58:10.858"	141.37373679	3392.969683	1527008290.859	0	963	147.99789429	45.001060486	45.001548767	39.5625	33081.1875	1.9375525261	1.9380425667	-53.00979657	-46.437813634	-45.710670941	-45.038078465	0	0.017214136657	411.18467078	411.30710259	4.5747447792	-10.211165054	-9.9922945586	-9.8824140214	-9.9833735657
"2018-05-22"	"16:58:11.357"	141.37374256	3392.969821	1527008291.357	0	963	148.00396483	45.001060486	45.001548767	39.5625	33087.757083	1.9375525261	1.9380425667	-53.00979657	-46.437813634	-45.710670941	-45.038078465	0	0.017214136657	411.18467078	411.30710259	4.5731865065	-10.548311939	-9.9610981986	-9.896103619	-9.9771833767
"2018-05-22"	"16:58:12.568"	141.37375657	3392.970158	1527008292.568	0	963	148.00306695	45.001060486	45.001548767	39.5625	33090.703467	1.9310164813	1.9315319522	-50.67681128	-46.972755498	-45.988877647	-45.150507058	0	0.015711371927	411.18467078	411.30710259	4.5731865065	-10.548311939	-9.9610981986	-9.896103619	-9.9771833767
"2018-05-22"	"16:58:13.811"	141.37377096	3392.970503	1527008293.811	0	963	147.99763545	45.001060486	45.001548767	39.5625	33087.301969	1.9310164813	1.9315319522	-50.67681128	-46.972755498	-45.988877647	-45.150507058	0	0.015711371927	411.18467078	411.30710259	4.5731865065	-10.548311939	-9.9610981986	-9.896103619	-9.9771833767
"2018-05-22"	"16:58:14.322"	141.37377689	3392.970645	1527008294.323	0	963	147.99961853	45.001060486	45.001548767	39.5625	33087.582031	1.9310164813	1.9315319522	-50.67681128	-46.972755498	-45.988877647	-45.150507058	0	0.015711371927	411.35531592	411.46709977	4.5749654618	-10.548311939	-9.9610981986	-9.896103619	-9.9771833767
"2018-05-22"	"16:58:14.822"	141.37378267	3392.970784	1527008294.823	0	963	148.00133143	45.001129346	45.001600412	39.5625	33088.928385	1.9310164813	1.9315319522	-50.67681128	-46.972755498	-45.988877647	-45.150507058	0	0.015711371927	411.35531592	411.46709977	4.5795418187	-9.5585593158	-9.7980697845	-9.8715904471	-9.9792578153
"2018-05-22"	"16:58:16.063"	141.37379704	3392.971129	1527008296.064	0	963	148.00948057	45.001182556	45.00164032	39.542838542	33101.682194	1.9230407989	1.9235092874	-36.734817318	-47.098413008	-45.772796602	-45.053518807	0	0.016327171979	411.35531592	411.46709977	4.5795418187	-9.5585593158	-9.7980697845	-9.8715904471	-9.9792578153
"2018-05-22"	"16:58:17.319"	141.37381157	3392.971478	1527008297.32	0	963	148.00782832	45.001182556	45.00164032	39.562042125	33107.720081	1.9230407989	1.9235092874	-36.734817318	-47.098413008	-45.772796602	-45.053518807	0	0.016327171979	411.35531592	411.46709977	4.5795418187	-9.5585593158	-9.7980697845	-9.8715904471	-9.9792578153
"2018-05-22"	"16:58:17.815"	141.3738173	3392.971615	1527008297.815	0	963	148.00666809	45.001182556	45.00164032	39.5625	33108.308594	1.9230407989	1.9235092874	-36.734817318	-47.098413008	-45.772796602	-45.053518807	0	0.016327171979	411.17895883	411.29507691	4.5776272407	-9.5585593158	-9.7980697845	-9.8715904471	-9.9792578153
"2018-05-22"	"16:58:18.321"	141.37382316	3392.971756	1527008298.321	0	963	148.00069838	45.001182556	45.00164032	39.5625	33104.437715	1.9230407989	1.9235092874	-36.734817318	-47.098413008	-45.772796602	-45.053518807	0	0.016327171979	411.17895883	411.29507691	4.574714998	-10.188668693	-9.9335207782	-9.889151291	-9.9768860531
"2018-05-22"	"16:58:19.553"	141.37383743	3392.972098	1527008299.554	0	963	147.99823399	45.00117569	45.001626587	39.5625	33101.145378	1.9173395044	1.9178249246	-47.819248677	-48.587161288	-45.863455456	-45.125317489	0	0.017218712353	411.17895883	411.29507691	4.574714998	-10.188668693	-9.9335207782	-9.889151291	-9.9768860531
"2018-05-22"	"16:58:20.802"	141.37385189	3392.972445	1527008300.803	0	963	147.99793744	45.001121521	45.00151825	39.5625	33098.571042	1.9173395044	1.9178249246	-47.819248677	-48.587161288	-45.863455456	-45.125317489	0	0.017218712353	411.17895883	411.29507691	4.574714998	-10.188668693	-9.9335207782	-9.889151291	-9.9768860531
"2018-05-22"	"16:58:21.295"	141.37385758	3392.972582	1527008301.295	0	963	148.00300598	45.001121521	45.00151825	39.5625	33102.222656	1.9173395044	1.9178249246	-47.819248677	-48.587161288	-45.863455456	-45.125317489	0	0.017218712353	411.03100323	411.15342194	4.5731394111	-10.188668693	-9.9335207782	-9.889151291	-9.9768860531
"2018-05-22"	"16:58:21.801"	141.37386344	3392.972723	1527008301.801	0	963	147.99991946	45.001121521	45.00151825	39.5625	33100.759687	1.9173395044	1.9178249246	-47.819248677	-48.587161288	-45.863455456	-45.125317489	0	0.017218712353	411.03100323	411.15342194	4.5777683519	-9.1867796892	-9.8484363482	-9.8153418498	-9.9671600954
"2018-05-22"	"16:58:23.012"	141.37387745	3392.973059	1527008303.012	0	963	148.00235548	45.001121521	45.00151825	39.5625	33103.771444	1.9114414578	1.9119518301	-44.631637217	-48.340893351	-45.802641404	-45.168562364	0	0.015745755896	411.03100323	411.15342194	4.5777683519	-9.1867796892	-9.8484363482	-9.8153418498	-9.9671600954
"2018-05-22"	"16:58:24.236"	141.37389162	3392.973399	1527008304.236	0	963	147.98991143	45.001121521	45.00151825	39.5625	33091.786229	1.9114414578	1.9119518301	-44.631637217	-48.340893351	-45.802641404	-45.168562364	0	0.015745755896	411.03100323	411.15342194	4.5777683519	-9.1867796892	-9.8484363482	-9.8153418498	-9.9671600954
"2018-05-22"	"16:58:24.739"	141.37389744	3392.973539	1527008304.739	0	963	147.98620605	45.001121521	45.00151825	39.5625	33085.890625	1.9114414578	1.9119518301	-44.631637217	-48.340893351	-45.802641404	-45.168562364	0	0.015745755896	411.08811806	411.20007407	4.5782877752	-9.1867796892	-9.8484363482	-9.8153418498	-9.9671600954
"2018-05-22"	"16:58:25.244"	141.3739033	3392.973679	1527008305.245	0	963	147.98974056	45.001267402	45.00151825	39.5625	33081.673034	1.9114414578	1.9119518301	-44.631637217	-48.340893351	-45.802641404	-45.168562364	0	0.015745755896	411.08811806	411.20007407	4.5804306309	-8.7230321374	-9.7681434567	-9.7976029273	-9.9555445562
"2018-05-22"	"16:58:26.483"	141.37391764	3392.974023	1527008306.484	0	963	147.99437434	45.001274109	45.00151825	39.5625	33079.687386	1.9160513147	1.9165191199	-40.655285894	-46.602606304	-45.548411125	-45.052840211	0	0.016054313615	411.08811806	411.20007407	4.5804306309	-8.7230321374	-9.7681434567	-9.7976029273	-9.9555445562
"2018-05-22"	"16:58:27.727"	141.37393204	3392.974369	1527008307.728	0	963	147.99835999	45.001274109	45.00151825	39.5625	33081.008943	1.9160513147	1.9165191199	-40.655285894	-46.602606304	-45.548411125	-45.052840211	0	0.016054313615	411.08811806	411.20007407	4.5804306309	-8.7230321374	-9.7681434567	-9.7976029273	-9.9555445562
"2018-05-22"	"16:58:28.223"	141.37393777	3392.974506	1527008308.223	0	963	147.99838257	45.001274109	45.00151825	39.5625	33080.285156	1.9160513147	1.9165191199	-40.655285894	-46.602606304	-45.548411125	-45.052840211	0	0.016054313615	411.35995592	411.47418246	4.5834839729	-8.7230321374	-9.7681434567	-9.7976029273	-9.9555445562
"2018-05-22"	"16:58:28.707"	141.37394337	3392.974641	1527008308.707	0	963	148.00091352	45.001270755	45.00151825	39.5625	33083.167711	1.9160513147	1.9165191199	-40.655285894	-46.602606304	-45.548411125	-45.052840211	0	0.016054313615	411.35995592	411.47418246	4.5744892089	-10.668343264	-9.789349463	-9.8337568125	-9.963532292
"2018-05-22"	"16:58:29.914"	141.37395735	3392.974976	1527008309.915	0	963	148.00018559	45.001121521	45.00151825	39.5625	33086.420492	1.9286138288	1.9290939415	-49.033791895	-46.376738758	-45.576217738	-45.09090968	0	0.016652730707	411.35995592	411.47418246	4.5744892089	-10.668343264	-9.789349463	-9.8337568125	-9.963532292
