"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-09"	"20:43:52.078"	128.53046388	3084.731133	1525898632.079	0	963	148.00486755	45.000999451	45.001823425	43.9375	33175.199219	1.9077098408	1.9094354212	-52.167663204	-47.750059528	-47.005499979	-47.055611918	0	0.057487121963	405.65833088	406.06230728	4.6229745534	13.142921289	21.330721167	65.76920688	75.784772933
"2018-05-09"	"20:43:52.578"	128.53046965	3084.731272	1525898632.578	0	963	148.00486755	45.000999451	45.001823425	43.9375	33175.199219	1.9077098408	1.9094354212	-52.167663204	-47.750059528	-47.005499979	-47.055611918	0	0.057487121963	405.65833088	406.06230728	4.6211514059	12.743371415	19.231415195	62.854926429	75.256766258
"2018-05-09"	"20:43:53.849"	128.53048437	3084.731625	1525898633.85	0	963	148.01022065	45.001020304	45.001875559	43.9375	33189.255143	1.9010941497	1.9027923674	-45.084428706	-46.409714424	-46.688125771	-47.121573688	0	0.058000635713	405.65833088	406.06230728	4.6211514059	12.743371415	19.231415195	62.854926429	75.256766258
"2018-05-09"	"20:43:55.250"	128.53050058	3084.732014	1525898635.25	0	963	148.00216088	45.001060486	45.001976013	43.9375	33189.501202	1.9010941497	1.9027923674	-45.084428706	-46.409714424	-46.688125771	-47.121573688	0	0.058000635713	405.65833088	406.06230728	4.6211514059	12.743371415	19.231415195	62.854926429	75.256766258
"2018-05-09"	"20:43:55.743"	128.5305063	3084.732151	1525898635.744	0	963	148.00060844	45.001060486	45.001976013	43.9609375	33188.466797	1.9010941497	1.9027923674	-45.084428706	-46.409714424	-46.688125771	-47.121573688	0	0.058000635713	405.63072831	406.03829329	4.6208781172	12.743371415	19.231415195	62.854926429	75.256766258
"2018-05-09"	"20:43:56.236"	128.53051199	3084.732288	1525898636.236	0	963	147.99943291	45.001060486	45.001976013	44	33187.620679	1.9010941497	1.9027923674	-45.084428706	-46.409714424	-46.688125771	-47.121573688	0	0.058000635713	405.63072831	406.03829329	4.6098858398	10.334228443	17.271857306	59.840330095	74.66448686
"2018-05-09"	"20:43:57.519"	128.53052685	3084.732644	1525898637.52	0	963	147.99090465	45.001060486	45.001976013	43.9640625	33171.099146	1.9078632613	1.9095828054	-47.234254753	-46.545460655	-46.502938834	-47.184145351	0	0.056625821809	405.63072831	406.03829329	4.6098858398	10.334228443	17.271857306	59.840330095	74.66448686
"2018-05-09"	"20:43:58.923"	128.53054309	3084.733034	1525898638.923	0	963	147.99278237	45.001060486	45.001976013	43.9375	33163.446443	1.9078632613	1.9095828054	-47.234254753	-46.545460655	-46.502938834	-47.184145351	0	0.056625821809	405.63072831	406.03829329	4.6098858398	10.334228443	17.271857306	59.840330095	74.66448686
"2018-05-09"	"20:43:59.426"	128.53054891	3084.733174	1525898639.426	0	963	147.99443054	45.001060486	45.001976013	43.9375	33163.128906	1.9078632613	1.9095828054	-47.234254753	-46.545460655	-46.502938834	-47.184145351	0	0.056625821809	405.38246277	405.78010401	4.6069545323	10.334228443	17.271857306	59.840330095	74.66448686
"2018-05-09"	"20:43:59.917"	128.53055459	3084.73331	1525898639.917	0	963	147.99918771	45.001148685	45.002034813	43.983974359	33166.187099	1.9078632613	1.9095828054	-47.234254753	-46.545460655	-46.502938834	-47.184145351	0	0.056625821809	405.38246277	405.78010401	4.6029321021	9.4520841005	15.527979929	56.820594487	74.061181404
"2018-05-09"	"20:44:01.201"	128.53056947	3084.733667	1525898641.202	0	963	148.00055656	45.001152039	45.002037048	43.9375	33168.79043	1.8909895755	1.8926533696	-46.914448471	-47.661862535	-46.553332464	-47.241956621	0	0.058051961259	405.38246277	405.78010401	4.6029321021	9.4520841005	15.527979929	56.820594487	74.061181404
"2018-05-09"	"20:44:02.625"	128.53058594	3084.734063	1525898642.625	0	963	147.99973238	45.001152039	45.002037048	43.963369963	33166.816063	1.8909895755	1.8926533696	-46.914448471	-47.661862535	-46.553332464	-47.241956621	0	0.058051961259	405.38246277	405.78010401	4.6029321021	9.4520841005	15.527979929	56.820594487	74.061181404
"2018-05-09"	"20:44:03.130"	128.53059178	3084.734203	1525898643.13	0	963	147.99822998	45.001152039	45.002037048	44	33165.222656	1.8909895755	1.8926533696	-46.914448471	-47.661862535	-46.553332464	-47.241956621	0	0.058051961259	404.91171752	405.31892238	4.5977007275	9.4520841005	15.527979929	56.820594487	74.061181404
"2018-05-09"	"20:44:03.611"	128.53059735	3084.734336	1525898643.611	0	963	148.00247483	45.001152039	45.002037048	43.941849817	33171.270275	1.8909895755	1.8926533696	-46.914448471	-47.661862535	-46.553332464	-47.241956621	0	0.058051961259	404.91171752	405.31892238	4.5919943184	8.1992086147	13.763335669	53.740402491	73.43316656
"2018-05-09"	"20:44:04.871"	128.53061194	3084.734687	1525898644.872	0	963	147.99903463	45.001137225	45.002051862	43.9375	33168.081543	1.8958709475	1.8975811808	-45.435018816	-46.719927118	-46.507792972	-47.245027117	0	0.058057794167	404.91171752	405.31892238	4.5919943184	8.1992086147	13.763335669	53.740402491	73.43316656
"2018-05-09"	"20:44:06.292"	128.53062839	3084.735081	1525898646.293	0	963	148.00057888	45.001121521	45.002067566	43.99496337	33168.271134	1.8958709475	1.8975811808	-45.435018816	-46.719927118	-46.507792972	-47.245027117	0	0.058057794167	404.91171752	405.31892238	4.5919943184	8.1992086147	13.763335669	53.740402491	73.43316656
"2018-05-09"	"20:44:06.795"	128.5306342	3084.735221	1525898646.795	0	963	148.00300598	45.001121521	45.002067566	44	33170.082031	1.8958709475	1.8975811808	-45.435018816	-46.719927118	-46.507792972	-47.245027117	0	0.058057794167	404.64793413	405.05491525	4.5890032928	8.1992086147	13.763335669	53.740402491	73.43316656
"2018-05-09"	"20:44:07.295"	128.53063999	3084.73536	1525898647.295	0	963	148.00257057	45.001121521	45.002067566	43.984661172	33171.76491	1.8958709475	1.8975811808	-45.435018816	-46.719927118	-46.507792972	-47.245027117	0	0.058057794167	404.64793413	405.05491525	4.5819006124	6.6387571729	12.229569673	50.608934643	72.77258507
"2018-05-09"	"20:44:08.581"	128.53065487	3084.735717	1525898648.581	0	963	148.000807	45.001121521	45.002067566	43.954817708	33171.758081	1.8838714097	1.8855709709	-41.74208984	-45.332756897	-46.250690946	-47.167434821	0	0.057768263388	404.64793413	405.05491525	4.5819006124	6.6387571729	12.229569673	50.608934643	72.77258507
"2018-05-09"	"20:44:09.996"	128.53067125	3084.73611	1525898649.996	0	963	147.99951893	45.00104137	45.001880548	43.952380952	33170.061355	1.8838714097	1.8855709709	-41.74208984	-45.332756897	-46.250690946	-47.167434821	0	0.057768263388	404.64793413	405.05491525	4.5819006124	6.6387571729	12.229569673	50.608934643	72.77258507
"2018-05-09"	"20:44:10.496"	128.53067705	3084.736249	1525898650.497	0	963	147.99934387	45.001029968	45.001853943	44	33169.523438	1.8838714097	1.8855709709	-41.74208984	-45.332756897	-46.250690946	-47.167434821	0	0.057768263388	404.63506328	405.03999766	4.5817318676	6.6387571729	12.229569673	50.608934643	72.77258507
"2018-05-09"	"20:44:10.994"	128.53068281	3084.736387	1525898650.995	0	963	148.00169406	45.001029968	45.001853943	43.953067766	33172.712039	1.8838714097	1.8855709709	-41.74208984	-45.332756897	-46.250690946	-47.167434821	0	0.057768263388	404.63506328	405.03999766	4.5841537066	7.1708522525	11.00822836	47.495571987	72.110813107
"2018-05-09"	"20:44:12.279"	128.53069769	3084.736744	1525898652.28	0	963	147.99741704	45.001029968	45.001853943	43.951692708	33169.780916	1.8929351771	1.8946343879	-45.40189126	-45.728556757	-46.114543936	-47.263668951	0	0.057824180097	404.63506328	405.03999766	4.5841537066	7.1708522525	11.00822836	47.495571987	72.110813107
"2018-05-09"	"20:44:13.694"	128.53071405	3084.737137	1525898653.694	0	963	148.00231632	45.001029968	45.001853943	43.978021978	33173.460594	1.8929351771	1.8946343879	-45.40189126	-45.728556757	-46.114543936	-47.263668951	0	0.057824180097	404.63506328	405.03999766	4.5841537066	7.1708522525	11.00822836	47.495571987	72.110813107
"2018-05-09"	"20:44:14.198"	128.5307199	3084.737277	1525898654.199	0	963	148.00563049	45.001029968	45.001853943	43.9375	33176.398438	1.8929351771	1.8946343879	-45.40189126	-45.728556757	-46.114543936	-47.263668951	0	0.057824180097	404.09666613	404.50145513	4.5780586005	7.1708522525	11.00822836	47.495571987	72.110813107
"2018-05-09"	"20:44:14.694"	128.53072563	3084.737415	1525898654.694	0	963	148.00541899	45.00105948	45.001883454	43.94757326	33176.568424	1.8929351771	1.8946343879	-45.40189126	-45.728556757	-46.114543936	-47.263668951	0	0.057824180097	404.09666613	404.50145513	4.5735248139	6.1734212202	9.8039079135	44.388343207	71.409065594
"2018-05-09"	"20:44:15.971"	128.53074042	3084.73777	1525898655.972	0	963	147.99933907	45.001213074	45.002037048	44	33174.108366	1.8873643212	1.8890601673	-41.862600394	-46.501094333	-45.971042152	-47.066749318	0	0.057780963244	404.09666613	404.50145513	4.5735248139	6.1734212202	9.8039079135	44.388343207	71.409065594
"2018-05-09"	"20:44:17.392"	128.53075686	3084.738165	1525898657.393	0	963	147.99729277	45.001213074	45.002037048	44	33170.753606	1.8873643212	1.8890601673	-41.862600394	-46.501094333	-45.971042152	-47.066749318	0	0.057780963244	404.09666613	404.50145513	4.5735248139	6.1734212202	9.8039079135	44.388343207	71.409065594
"2018-05-09"	"20:44:17.891"	128.53076263	3084.738303	1525898657.891	0	963	147.99560547	45.001213074	45.002037048	44	33168.351562	1.8873643212	1.8890601673	-41.862600394	-46.501094333	-45.971042152	-47.066749318	0	0.057780963244	403.95983314	404.36418229	4.5719727287	6.1734212202	9.8039079135	44.388343207	71.409065594
"2018-05-09"	"20:44:18.392"	128.53076844	3084.738442	1525898658.393	0	963	147.99590696	45.001213074	45.002037048	44	33168.482687	1.8873643212	1.8890601673	-41.862600394	-46.501094333	-45.971042152	-47.066749318	0	0.057780963244	403.95983314	404.36418229	4.5705846058	5.8679311274	8.8580861817	41.345839088	70.67489941
"2018-05-09"	"20:44:19.676"	128.53078329	3084.738799	1525898659.676	0	963	147.99866492	45.001213074	45.002013652	44	33169.220003	1.9043581802	1.9060680397	-49.63081168	-46.16368968	-46.166303439	-47.034763675	0	0.057612453306	403.95983314	404.36418229	4.5705846058	5.8679311274	8.8580861817	41.345839088	70.67489941
"2018-05-09"	"20:44:21.092"	128.53079969	3084.739192	1525898661.093	0	963	147.9972324	45.001213074	45.001976013	44	33166.379507	1.9043581802	1.9060680397	-49.63081168	-46.16368968	-46.166303439	-47.034763675	0	0.057612453306	403.95983314	404.36418229	4.5705846058	5.8679311274	8.8580861817	41.345839088	70.67489941
"2018-05-09"	"20:44:21.588"	128.53080542	3084.73933	1525898661.588	0	963	148.00161743	45.001213074	45.001976013	44	33169.875	1.9043581802	1.9060680397	-49.63081168	-46.16368968	-46.166303439	-47.034763675	0	0.057612453306	403.77254611	404.17552702	4.568452209	5.8679311274	8.8580861817	41.345839088	70.67489941
"2018-05-09"	"20:44:22.092"	128.53081125	3084.73947	1525898662.092	0	963	148.00134881	45.001213074	45.001976013	43.958791209	33170.409169	1.9043581802	1.9060680397	-49.63081168	-46.16368968	-46.166303439	-47.034763675	0	0.057612453306	403.77254611	404.17552702	4.5609640668	4.219214714	7.8665632289	38.338731942	69.927399825
"2018-05-09"	"20:44:23.374"	128.53082609	3084.739826	1525898663.374	0	963	147.99874048	45.001213074	45.001976013	43.9375	33166.767025	1.9051440603	1.9068496233	-52.252465111	-46.173112115	-46.259876066	-47.073487438	0	0.057319245719	403.77254611	404.17552702	4.5609640668	4.219214714	7.8665632289	38.338731942	69.927399825
"2018-05-09"	"20:44:24.767"	128.53084222	3084.740213	1525898664.768	0	963	148.00173682	45.001173278	45.001976013	43.9375	33169.882383	1.9051440603	1.9068496233	-52.252465111	-46.173112115	-46.259876066	-47.073487438	0	0.057319245719	403.77254611	404.17552702	4.5609640668	4.219214714	7.8665632289	38.338731942	69.927399825
"2018-05-09"	"20:44:25.267"	128.53084801	3084.740352	1525898665.268	0	963	148.00660706	45.001152039	45.001976013	43.9375	33176.511719	1.9051440603	1.9068496233	-52.252465111	-46.173112115	-46.259876066	-47.073487438	0	0.057319245719	403.48179871	403.88243634	4.5576566522	4.219214714	7.8665632289	38.338731942	69.927399825
"2018-05-09"	"20:44:25.769"	128.53085382	3084.740492	1525898665.77	0	963	148.00278984	45.001152039	45.001976013	43.9375	33173.422848	1.9051440603	1.9068496233	-52.252465111	-46.173112115	-46.259876066	-47.073487438	0	0.057319245719	403.48179871	403.88243634	4.5556646418	3.7803016434	6.8706665876	35.388299653	69.162001406
"2018-05-09"	"20:44:27.035"	128.53086846	3084.740843	1525898667.035	0	963	147.99791234	45.001152039	45.001976013	43.9375	33169.014111	1.902018778	1.9037128469	-48.448644756	-46.546913898	-46.504269021	-47.108745633	0	0.057883596481	403.48179871	403.88243634	4.5556646418	3.7803016434	6.8706665876	35.388299653	69.162001406
"2018-05-09"	"20:44:28.463"	128.53088499	3084.74124	1525898668.463	0	963	147.99784806	45.001152039	45.001976013	43.9375	33168.013221	1.902018778	1.9037128469	-48.448644756	-46.546913898	-46.504269021	-47.108745633	0	0.057883596481	403.48179871	403.88243634	4.5556646418	3.7803016434	6.8706665876	35.388299653	69.162001406
"2018-05-09"	"20:44:28.959"	128.53089073	3084.741378	1525898668.959	0	963	147.99726868	45.001152039	45.001976013	43.9375	33167.117188	1.902018778	1.9037128469	-48.448644756	-46.546913898	-46.504269021	-47.108745633	0	0.057883596481	403.38528484	403.78977884	4.5546194948	3.7803016434	6.8706665876	35.388299653	69.162001406
"2018-05-09"	"20:44:29.451"	128.53089644	3084.741514	1525898669.452	0	963	148.00166958	45.00117529	45.00192951	43.9375	33171.851462	1.902018778	1.9037128469	-48.448644756	-46.546913898	-46.504269021	-47.108745633	0	0.057883596481	403.38528484	403.78977884	4.5465499866	2.0018844993	5.9448505939	32.53427934	68.350918717
"2018-05-09"	"20:44:30.732"	128.53091125	3084.74187	1525898670.732	0	963	147.99981413	45.001213074	45.001853943	43.9375	33171.550537	1.8932152019	1.8949180675	-46.697209499	-46.487242203	-46.330649701	-47.181946338	0	0.057152993706	403.38528484	403.78977884	4.5465499866	2.0018844993	5.9448505939	32.53427934	68.350918717
"2018-05-09"	"20:44:32.119"	128.53092731	3084.742256	1525898672.12	0	963	147.99677743	45.001213074	45.001853943	43.9375	33167.641627	1.8932152019	1.8949180675	-46.697209499	-46.487242203	-46.330649701	-47.181946338	0	0.057152993706	403.38528484	403.78977884	4.5465499866	2.0018844993	5.9448505939	32.53427934	68.350918717
"2018-05-09"	"20:44:32.611"	128.53093301	3084.742392	1525898672.612	0	963	147.99838257	45.001213074	45.001853943	43.9375	33168.273438	1.8932152019	1.8949180675	-46.697209499	-46.487242203	-46.330649701	-47.181946338	0	0.057152993706	403.17249825	403.57166583	4.5440941006	2.0018844993	5.9448505939	32.53427934	68.350918717
"2018-05-09"	"20:44:33.114"	128.53093882	3084.742532	1525898673.114	0	963	148.00074751	45.001213074	45.001853943	43.9375	33171.161544	1.8932152019	1.8949180675	-46.697209499	-46.487242203	-46.330649701	-47.181946338	0	0.057152993706	403.17249825	403.57166583	4.5397659831	1.0475068414	5.0110086762	29.78807766	67.528858062
"2018-05-09"	"20:44:34.387"	128.53095355	3084.742885	1525898674.387	0	963	147.99857744	45.001199722	45.001880646	43.9546875	33170.432438	1.8850948533	1.8867689383	-50.044979292	-46.835078961	-46.721295138	-47.193897429	0	0.057450738947	403.17249825	403.57166583	4.5397659831	1.0475068414	5.0110086762	29.78807766	67.528858062
"2018-05-09"	"20:44:35.809"	128.53097001	3084.74328	1525898675.809	0	963	147.99862654	45.001121521	45.002037048	43.988553114	33169.894259	1.8850948533	1.8867689383	-50.044979292	-46.835078961	-46.721295138	-47.193897429	0	0.057450738947	403.17249825	403.57166583	4.5397659831	1.0475068414	5.0110086762	29.78807766	67.528858062
"2018-05-09"	"20:44:36.309"	128.53097581	3084.743419	1525898676.31	0	963	148.0014801	45.001121521	45.002037048	44	33171.796875	1.8850948533	1.8867689383	-50.044979292	-46.835078961	-46.721295138	-47.193897429	0	0.057450738947	403.13691416	403.5381303	4.5393887428	1.0475068414	5.0110086762	29.78807766	67.528858062
"2018-05-09"	"20:44:36.803"	128.53098153	3084.743557	1525898676.804	0	963	148.00087042	45.001121521	45.002037048	44	33173.623569	1.8850948533	1.8867689383	-50.044979292	-46.835078961	-46.721295138	-47.193897429	0	0.057450738947	403.13691416	403.5381303	4.542455604	1.7238255889	4.2915216733	27.189494345	66.711268669
"2018-05-09"	"20:44:38.069"	128.53099618	3084.743908	1525898678.07	0	963	148.00003312	45.001121521	45.002037048	44	33173.736711	1.8874354102	1.8891203354	-43.869450268	-46.6611269	-46.762420506	-47.115074713	0	0.0574637775	403.13691416	403.5381303	4.542455604	1.7238255889	4.2915216733	27.189494345	66.711268669
"2018-05-09"	"20:44:39.470"	128.5310124	3084.744297	1525898679.471	0	963	147.99727572	45.001108107	45.002030341	44	33170.670802	1.8874354102	1.8891203354	-43.869450268	-46.6611269	-46.762420506	-47.115074713	0	0.0574637775	403.13691416	403.5381303	4.542455604	1.7238255889	4.2915216733	27.189494345	66.711268669
"2018-05-09"	"20:44:39.960"	128.53101807	3084.744434	1525898679.961	0	963	147.9995575	45.000999451	45.001976013	44	33172.71875	1.8874354102	1.8891203354	-43.869450268	-46.6611269	-46.762420506	-47.115074713	0	0.0574637775	403.32021208	403.72170154	4.5445219867	1.7238255889	4.2915216733	27.189494345	66.711268669
"2018-05-09"	"20:44:40.463"	128.53102389	3084.744573	1525898680.464	0	963	148.00191394	45.000999451	45.001976013	44	33175.900741	1.8874354102	1.8891203354	-43.869450268	-46.6611269	-46.762420506	-47.115074713	0	0.0574637775	403.32021208	403.72170154	4.5382375178	0.33857490167	3.591501421	24.666185039	65.856368272
"2018-05-09"	"20:44:41.743"	128.5310387	3084.744929	1525898681.744	0	963	148.00027669	45.000999451	45.001976013	44	33176.006152	1.8982912722	1.8999862912	-45.323331628	-47.059042654	-46.732191302	-46.974423218	0	0.057428402088	403.32021208	403.72170154	4.5382375178	0.33857490167	3.591501421	24.666185039	65.856368272
"2018-05-09"	"20:44:43.145"	128.53105493	3084.745318	1525898683.146	0	963	147.99351211	45.000999451	45.001976013	44	33166.627103	1.8982912722	1.8999862912	-45.323331628	-47.059042654	-46.732191302	-46.974423218	0	0.057428402088	403.32021208	403.72170154	4.5382375178	0.33857490167	3.591501421	24.666185039	65.856368272
"2018-05-09"	"20:44:43.648"	128.53106074	3084.745458	1525898683.648	0	963	147.99906921	45.000999451	45.001976013	44	33168.773438	1.8982912722	1.8999862912	-45.323331628	-47.059042654	-46.732191302	-46.974423218	0	0.057428402088	403.05102671	403.45200126	4.5352058157	0.33857490167	3.591501421	24.666185039	65.856368272
"2018-05-09"	"20:44:44.137"	128.5310664	3084.745594	1525898684.137	0	963	147.99876136	45.000999451	45.001976013	44	33168.329026	1.8982912722	1.8999862912	-45.323331628	-47.059042654	-46.732191302	-46.974423218	0	0.057428402088	403.05102671	403.45200126	4.535742467	0.45694504227	2.8455117309	22.368719223	64.979908593
"2018-05-09"	"20:44:45.423"	128.53108128	3084.745951	1525898685.423	0	963	147.99940532	45.001148224	45.001916504	43.993229167	33168.186426	1.9078572178	1.9095597415	-48.278810316	-47.378700327	-46.792883352	-46.957444156	0	0.056901916048	403.05102671	403.45200126	4.535742467	0.45694504227	2.8455117309	22.368719223	64.979908593
"2018-05-09"	"20:44:46.848"	128.53109779	3084.746347	1525898686.849	0	963	147.99592445	45.001152039	45.001914978	43.9375	33163.269531	1.9078572178	1.9095597415	-48.278810316	-47.378700327	-46.792883352	-46.957444156	0	0.056901916048	403.05102671	403.45200126	4.535742467	0.45694504227	2.8455117309	22.368719223	64.979908593
"2018-05-09"	"20:44:47.342"	128.53110351	3084.746484	1525898687.343	0	963	148.00798035	45.001152039	45.001914978	43.9375	33174.957031	1.9078572178	1.9095597415	-48.278810316	-47.378700327	-46.792883352	-46.957444156	0	0.056901916048	402.89418377	403.29132038	4.5339360387	0.45694504227	2.8455117309	22.368719223	64.979908593
"2018-05-09"	"20:44:47.831"	128.53110916	3084.74662	1525898687.831	0	963	148.00798035	45.001152039	45.001914978	43.9375	33174.957031	1.9078572178	1.9095597415	-48.278810316	-47.378700327	-46.792883352	-46.957444156	0	0.056901916048	402.89418377	403.29132038	4.5352671804	0.75067434915	2.2429843008	20.197463756	64.097315414
"2018-05-09"	"20:44:49.099"	128.53112384	3084.746972	1525898689.1	0	963	148.00424617	45.001152039	45.001910146	44	33177.210954	1.9012519719	1.9029329915	-50.118992925	-48.296077275	-46.81540201	-47.099102102	0	0.057912926322	402.89418377	403.29132038	4.5352671804	0.75067434915	2.2429843008	20.197463756	64.097315414
"2018-05-09"	"20:44:50.507"	128.53114014	3084.747363	1525898690.508	0	963	148.00196995	45.001152039	45.001853943	44	33178.327667	1.9012519719	1.9029329915	-50.118992925	-48.296077275	-46.81540201	-47.099102102	0	0.057912926322	402.89418377	403.29132038	4.5352671804	0.75067434915	2.2429843008	20.197463756	64.097315414
"2018-05-09"	"20:44:51.002"	128.53114586	3084.747501	1525898691.002	0	963	148.00183105	45.001152039	45.001853943	44	33179.445312	1.9012519719	1.9029329915	-50.118992925	-48.296077275	-46.81540201	-47.099102102	0	0.057912926322	402.9952378	403.3995467	4.5364842541	0.75067434915	2.2429843008	20.197463756	64.097315414
"2018-05-09"	"20:44:51.503"	128.53115166	3084.74764	1525898691.503	0	963	148.00065283	45.001152039	45.001853943	44	33178.979567	1.9012519719	1.9029329915	-50.118992925	-48.296077275	-46.81540201	-47.099102102	0	0.057912926322	402.9952378	403.3995467	4.5316112916	-0.32430358672	1.5549582215	18.181184125	63.197629294
"2018-05-09"	"20:44:52.786"	128.5311665	3084.747996	1525898692.786	0	963	147.99809237	45.001152039	45.001853943	44	33175.970508	1.8883684632	1.8900678249	-39.752328083	-47.198467986	-46.427423324	-47.032248102	0	0.057598392573	402.9952378	403.3995467	4.5316112916	-0.32430358672	1.5549582215	18.181184125	63.197629294
"2018-05-09"	"20:44:54.217"	128.53118308	3084.748394	1525898694.218	0	963	147.99476808	45.001152039	45.001853943	43.968177656	33168.372954	1.8883684632	1.8900678249	-39.752328083	-47.198467986	-46.427423324	-47.032248102	0	0.057598392573	402.9952378	403.3995467	4.5316112916	-0.32430358672	1.5549582215	18.181184125	63.197629294
"2018-05-09"	"20:44:54.709"	128.53118876	3084.74853	1525898694.709	0	963	147.99643707	45.001149178	45.001859665	43.943359375	33168.060547	1.8883684632	1.8900678249	-39.752328083	-47.198467986	-46.427423324	-47.032248102	0	0.057598392573	402.92451226	403.32655025	4.530791282	-0.32430358672	1.5549582215	18.181184125	63.197629294
"2018-05-09"	"20:44:55.206"	128.53119451	3084.748668	1525898695.206	0	963	148.00067167	45.001121521	45.001914978	44	33170.291166	1.8883684632	1.8900678249	-39.752328083	-47.198467986	-46.427423324	-47.032248102	0	0.057598392573	402.92451226	403.32655025	4.5312797924	-0.21651843218	1.062098983	16.349798974	62.281943211
"2018-05-09"	"20:44:56.480"	128.53120927	3084.749022	1525898696.481	0	963	147.99798161	45.001121521	45.001914978	44	33167.889128	1.9168750036	1.9185906668	-58.186877112	-47.857847098	-46.69848494	-47.191563287	0	0.057297397703	402.92451226	403.32655025	4.5312797924	-0.21651843218	1.062098983	16.349798974	62.281943211
"2018-05-09"	"20:44:57.881"	128.53122549	3084.749412	1525898697.882	0	963	147.99988324	45.001121521	45.001914978	43.973672161	33165.938459	1.9168750036	1.9185906668	-58.186877112	-47.857847098	-46.69848494	-47.191563287	0	0.057297397703	402.92451226	403.32655025	4.5312797924	-0.21651843218	1.062098983	16.349798974	62.281943211
"2018-05-09"	"20:44:58.378"	128.53123123	3084.749549	1525898698.378	0	963	148.00376892	45.001121521	45.001914978	43.9375	33169.433594	1.9168750036	1.9185906668	-58.186877112	-47.857847098	-46.69848494	-47.191563287	0	0.057297397703	402.7022371	403.10194957	4.5287564561	-0.21651843218	1.062098983	16.349798974	62.281943211
"2018-05-09"	"20:44:58.872"	128.53123696	3084.749687	1525898698.873	0	963	148.00419298	45.001121521	45.001914978	43.958104396	33172.199834	1.9168750036	1.9185906668	-58.186877112	-47.857847098	-46.69848494	-47.191563287	0	0.057297397703	402.7022371	403.10194957	4.5266393133	-0.68390599411	0.56607591217	14.646456349	61.353512127
"2018-05-09"	"20:45:00.171"	128.53125199	3084.750048	1525898700.172	0	963	148.00417493	45.001173019	45.001966476	44	33177.273844	1.9050005646	1.9066966453	-53.776325158	-48.449811587	-47.028412117	-47.2425044	0	0.056494901794	402.7022371	403.10194957	4.5266393133	-0.68390599411	0.56607591217	14.646456349	61.353512127
"2018-05-09"	"20:45:01.611"	128.53126866	3084.750448	1525898701.612	0	963	148.00131242	45.001182556	45.001976013	44	33177.379622	1.9050005646	1.9066966453	-53.776325158	-48.449811587	-47.028412117	-47.2425044	0	0.056494901794	402.7022371	403.10194957	4.5266393133	-0.68390599411	0.56607591217	14.646456349	61.353512127
"2018-05-09"	"20:45:02.109"	128.53127442	3084.750586	1525898702.11	0	963	148.00335693	45.001182556	45.001976013	44	33179.136719	1.9050005646	1.9066966453	-53.776325158	-48.449811587	-47.028412117	-47.2425044	0	0.056494901794	402.8053534	403.19955669	4.5277353939	-0.68390599411	0.56607591217	14.646456349	61.353512127
"2018-05-09"	"20:45:02.607"	128.53128017	3084.750724	1525898702.607	0	963	148.00274071	45.001182556	45.001976013	44	33179.381611	1.9050005646	1.9066966453	-53.776325158	-48.449811587	-47.028412117	-47.2425044	0	0.056494901794	402.8053534	403.19955669	4.5234193672	-1.6364958897	0.16181142451	13.047453481	60.387057829
"2018-05-09"	"20:45:03.862"	128.53129471	3084.751073	1525898703.863	0	963	147.99832198	45.001182556	45.001976013	44	33175.847339	1.9011592783	1.9028281573	-45.603497647	-48.328288048	-47.108308892	-47.195364865	0	0.057138639938	402.8053534	403.19955669	4.5234193672	-1.6364958897	0.16181142451	13.047453481	60.387057829
"2018-05-09"	"20:45:05.278"	128.53131109	3084.751466	1525898705.278	0	963	147.99524244	45.001212068	45.002123571	44	33168.144231	1.9011592783	1.9028281573	-45.603497647	-48.328288048	-47.108308892	-47.195364865	0	0.057138639938	402.8053534	403.19955669	4.5234193672	-1.6364958897	0.16181142451	13.047453481	60.387057829
"2018-05-09"	"20:45:05.773"	128.53131683	3084.751604	1525898705.774	0	963	147.99809265	45.001213074	45.002128601	44	33168.375	1.9011592783	1.9028281573	-45.603497647	-48.328288048	-47.108308892	-47.195364865	0	0.057138639938	402.54588629	402.94433451	4.5205560779	-1.6364958897	0.16181142451	13.047453481	60.387057829
"2018-05-09"	"20:45:06.263"	128.5313225	3084.75174	1525898706.264	0	963	147.99848033	45.001213074	45.002128601	44	33167.575836	1.9011592783	1.9028281573	-45.603497647	-48.328288048	-47.108308892	-47.195364865	0	0.057138639938	402.54588629	402.94433451	4.5299965579	0.44843139266	0.095247485768	11.655077531	59.426896267
